4.934	0.0000129835
4.935	0.0000129510
4.936	0.0000129187
4.937	0.0000128864
4.938	0.0000128541
4.939	0.0000128220
4.940	0.0000127899
4.941	0.0000127580
4.942	0.0000127261
4.943	0.0000126943
4.944	0.0000126625
4.945	0.0000126309
4.946	0.0000125993
4.947	0.0000125678
4.948	0.0000125364
4.949	0.0000125050
4.950	0.0000124738
4.951	0.0000124426
4.952	0.0000124115
4.953	0.0000123805
4.954	0.0000123495
4.955	0.0000123186
4.956	0.0000122878
4.957	0.0000122571
4.958	0.0000122265
4.959	0.0000121959
4.960	0.0000121654
4.961	0.0000121350
4.962	0.0000121047
4.963	0.0000120744
4.964	0.0000120442
4.965	0.0000120141
4.966	0.0000119841
4.967	0.0000119541
4.968	0.0000119242
4.969	0.0000118944
4.970	0.0000118647
4.971	0.0000118350
4.972	0.0000118054
4.973	0.0000117759
4.974	0.0000117465
4.975	0.0000117171
4.976	0.0000116878
4.977	0.0000116586
4.978	0.0000116294
4.979	0.0000116004
4.980	0.0000115714
4.981	0.0000115424
4.982	0.0000115136
4.983	0.0000114848
4.984	0.0000114561
4.985	0.0000114275
4.986	0.0000113989
4.987	0.0000113704
4.988	0.0000113420
4.989	0.0000113136
4.990	0.0000112853
4.991	0.0000112571
4.992	0.0000112290
4.993	0.0000112009
4.994	0.0000111729
4.995	0.0000111450
4.996	0.0000111171
4.997	0.0000110893
4.998	0.0000110616
4.999	0.0000110339
5.000	0.0000110063
5.001	0.0000109788
5.002	0.0000109514
5.003	0.0000109240
5.004	0.0000108967
5.005	0.0000108695
5.006	0.0000108423
5.007	0.0000108152
5.008	0.0000107881
5.009	0.0000107612
5.010	0.0000107343
5.011	0.0000107074
5.012	0.0000106807
5.013	0.0000106540
5.014	0.0000106273
5.015	0.0000106008
5.016	0.0000105742
5.017	0.0000105478
5.018	0.0000105214
5.019	0.0000104951
5.020	0.0000104689
5.021	0.0000104427
5.022	0.0000104166
5.023	0.0000103906
5.024	0.0000103646
5.025	0.0000103387
5.026	0.0000103128
5.027	0.0000102871
5.028	0.0000102613
5.029	0.0000102357
5.030	0.0000102101
5.031	0.0000101846
5.032	0.0000101591
5.033	0.0000101337
5.034	0.0000101084
5.035	0.0000100831
5.036	0.0000100579
5.037	0.0000100328
5.038	0.0000100077
5.039	0.0000099827
5.040	0.0000099577
5.041	0.0000099328
5.042	0.0000099080
5.043	0.0000098832
5.044	0.0000098585
5.045	0.0000098339
5.046	0.0000098093
5.047	0.0000097847
5.048	0.0000097603
5.049	0.0000097359
5.050	0.0000097115
5.051	0.0000096873
5.052	0.0000096630
5.053	0.0000096389
5.054	0.0000096148
5.055	0.0000095908
5.056	0.0000095668
5.057	0.0000095429
5.058	0.0000095190
5.059	0.0000094952
5.060	0.0000094715
5.061	0.0000094478
5.062	0.0000094242
5.063	0.0000094006
5.064	0.0000093771
5.065	0.0000093537
5.066	0.0000093303
5.067	0.0000093070
5.068	0.0000092837
5.069	0.0000092605
5.070	0.0000092373
5.071	0.0000092142
5.072	0.0000091912
5.073	0.0000091682
5.074	0.0000091453
5.075	0.0000091224
5.076	0.0000090996
5.077	0.0000090769
5.078	0.0000090542
5.079	0.0000090316
5.080	0.0000090090
5.081	0.0000089865
5.082	0.0000089640
5.083	0.0000089416
5.084	0.0000089192
5.085	0.0000088969
5.086	0.0000088747
5.087	0.0000088525
5.088	0.0000088304
5.089	0.0000088083
5.090	0.0000087863
5.091	0.0000087643
5.092	0.0000087424
5.093	0.0000087205
5.094	0.0000086987
5.095	0.0000086770
5.096	0.0000086553
5.097	0.0000086337
5.098	0.0000086121
5.099	0.0000085905
5.100	0.0000085691
5.101	0.0000085476
5.102	0.0000085263
5.103	0.0000085050
5.104	0.0000084837
5.105	0.0000084625
5.106	0.0000084413
5.107	0.0000084202
5.108	0.0000083992
5.109	0.0000083782
5.110	0.0000083572
5.111	0.0000083363
5.112	0.0000083155
5.113	0.0000082947
5.114	0.0000082740
5.115	0.0000082533
5.116	0.0000082327
5.117	0.0000082121
5.118	0.0000081915
5.119	0.0000081711
5.120	0.0000081506
5.121	0.0000081303
5.122	0.0000081099
5.123	0.0000080897
5.124	0.0000080694
5.125	0.0000080493
5.126	0.0000080291
5.127	0.0000080091
5.128	0.0000079890
5.129	0.0000079691
5.130	0.0000079491
5.131	0.0000079293
5.132	0.0000079095
5.133	0.0000078897
5.134	0.0000078700
5.135	0.0000078503
5.136	0.0000078307
5.137	0.0000078111
5.138	0.0000077915
5.139	0.0000077721
5.140	0.0000077526
5.141	0.0000077333
5.142	0.0000077139
5.143	0.0000076946
5.144	0.0000076754
5.145	0.0000076562
5.146	0.0000076371
5.147	0.0000076180
5.148	0.0000075989
5.149	0.0000075799
5.150	0.0000075610
5.151	0.0000075421
5.152	0.0000075232
5.153	0.0000075044
5.154	0.0000074857
5.155	0.0000074669
5.156	0.0000074483
5.157	0.0000074297
5.158	0.0000074111
5.159	0.0000073926
5.160	0.0000073741
5.161	0.0000073556
5.162	0.0000073373
5.163	0.0000073189
5.164	0.0000073006
5.165	0.0000072824
5.166	0.0000072642
5.167	0.0000072460
5.168	0.0000072279
5.169	0.0000072098
5.170	0.0000071918
5.171	0.0000071738
5.172	0.0000071559
5.173	0.0000071380
5.174	0.0000071201
5.175	0.0000071023
5.176	0.0000070846
5.177	0.0000070669
5.178	0.0000070492
5.179	0.0000070316
5.180	0.0000070140
5.181	0.0000069965
5.182	0.0000069790
5.183	0.0000069615
5.184	0.0000069441
5.185	0.0000069268
5.186	0.0000069094
5.187	0.0000068922
5.188	0.0000068749
5.189	0.0000068578
5.190	0.0000068406
5.191	0.0000068235
5.192	0.0000068065
5.193	0.0000067894
5.194	0.0000067725
5.195	0.0000067555
5.196	0.0000067386
5.197	0.0000067218
5.198	0.0000067050
5.199	0.0000066882
5.200	0.0000066715
5.201	0.0000066548
5.202	0.0000066382
5.203	0.0000066216
5.204	0.0000066050
5.205	0.0000065885
5.206	0.0000065721
5.207	0.0000065556
5.208	0.0000065392
5.209	0.0000065229
5.210	0.0000065066
5.211	0.0000064903
5.212	0.0000064741
5.213	0.0000064579
5.214	0.0000064418
5.215	0.0000064257
5.216	0.0000064096
5.217	0.0000063936
5.218	0.0000063776
5.219	0.0000063616
5.220	0.0000063457
5.221	0.0000063299
5.222	0.0000063140
5.223	0.0000062983
5.224	0.0000062825
5.225	0.0000062668
5.226	0.0000062511
5.227	0.0000062355
5.228	0.0000062199
5.229	0.0000062044
5.230	0.0000061889
5.231	0.0000061734
5.232	0.0000061580
5.233	0.0000061426
5.234	0.0000061272
5.235	0.0000061119
5.236	0.0000060966
5.237	0.0000060814
5.238	0.0000060662
5.239	0.0000060510
5.240	0.0000060359
5.241	0.0000060208
5.242	0.0000060057
5.243	0.0000059907
5.244	0.0000059757
5.245	0.0000059608
5.246	0.0000059459
5.247	0.0000059310
5.248	0.0000059162
5.249	0.0000059014
5.250	0.0000058867
5.251	0.0000058719
5.252	0.0000058573
5.253	0.0000058426
5.254	0.0000058280
5.255	0.0000058134
5.256	0.0000057989
5.257	0.0000057844
5.258	0.0000057700
5.259	0.0000057555
5.260	0.0000057411
5.261	0.0000057268
5.262	0.0000057125
5.263	0.0000056982
5.264	0.0000056839
5.265	0.0000056697
5.266	0.0000056556
5.267	0.0000056414
5.268	0.0000056273
5.269	0.0000056132
5.270	0.0000055992
5.271	0.0000055852
5.272	0.0000055713
5.273	0.0000055573
5.274	0.0000055434
5.275	0.0000055296
5.276	0.0000055158
5.277	0.0000055020
5.278	0.0000054882
5.279	0.0000054745
5.280	0.0000054608
5.281	0.0000054471
5.282	0.0000054335
5.283	0.0000054199
5.284	0.0000054064
5.285	0.0000053929
5.286	0.0000053794
5.287	0.0000053659
5.288	0.0000053525
5.289	0.0000053392
5.290	0.0000053258
5.291	0.0000053125
5.292	0.0000052992
5.293	0.0000052860
5.294	0.0000052727
5.295	0.0000052596
5.296	0.0000052464
5.297	0.0000052333
5.298	0.0000052202
5.299	0.0000052072
5.300	0.0000051941
5.301	0.0000051812
5.302	0.0000051682
5.303	0.0000051553
5.304	0.0000051424
5.305	0.0000051295
5.306	0.0000051167
5.307	0.0000051039
5.308	0.0000050912
5.309	0.0000050784
5.310	0.0000050657
5.311	0.0000050531
5.312	0.0000050404
5.313	0.0000050278
5.314	0.0000050153
5.315	0.0000050027
5.316	0.0000049902
5.317	0.0000049778
5.318	0.0000049653
5.319	0.0000049529
5.320	0.0000049405
5.321	0.0000049282
5.322	0.0000049158
5.323	0.0000049036
5.324	0.0000048913
5.325	0.0000048791
5.326	0.0000048669
5.327	0.0000048547
5.328	0.0000048426
5.329	0.0000048305
5.330	0.0000048184
5.331	0.0000048063
5.332	0.0000047943
5.333	0.0000047823
5.334	0.0000047704
5.335	0.0000047585
5.336	0.0000047466
5.337	0.0000047347
5.338	0.0000047229
5.339	0.0000047110
5.340	0.0000046993
5.341	0.0000046875
5.342	0.0000046758
5.343	0.0000046641
5.344	0.0000046525
5.345	0.0000046408
5.346	0.0000046292
5.347	0.0000046176
5.348	0.0000046061
5.349	0.0000045946
5.350	0.0000045831
5.351	0.0000045716
5.352	0.0000045602
5.353	0.0000045488
5.354	0.0000045374
5.355	0.0000045261
5.356	0.0000045148
5.357	0.0000045035
5.358	0.0000044922
5.359	0.0000044810
5.360	0.0000044698
5.361	0.0000044586
5.362	0.0000044475
5.363	0.0000044364
5.364	0.0000044253
5.365	0.0000044142
5.366	0.0000044032
5.367	0.0000043922
5.368	0.0000043812
5.369	0.0000043702
5.370	0.0000043593
5.371	0.0000043484
5.372	0.0000043375
5.373	0.0000043267
5.374	0.0000043159
5.375	0.0000043051
5.376	0.0000042943
5.377	0.0000042836
5.378	0.0000042729
5.379	0.0000042622
5.380	0.0000042515
5.381	0.0000042409
5.382	0.0000042303
5.383	0.0000042197
5.384	0.0000042092
5.385	0.0000041987
5.386	0.0000041882
5.387	0.0000041777
5.388	0.0000041673
5.389	0.0000041568
5.390	0.0000041464
5.391	0.0000041361
5.392	0.0000041257
5.393	0.0000041154
5.394	0.0000041051
5.395	0.0000040949
5.396	0.0000040846
5.397	0.0000040744
5.398	0.0000040642
5.399	0.0000040541
5.400	0.0000040439
5.401	0.0000040338
5.402	0.0000040237
5.403	0.0000040137
5.404	0.0000040037
5.405	0.0000039936
5.406	0.0000039837
5.407	0.0000039737
5.408	0.0000039638
5.409	0.0000039539
5.410	0.0000039440
5.411	0.0000039341
5.412	0.0000039243
5.413	0.0000039145
5.414	0.0000039047
5.415	0.0000038949
5.416	0.0000038852
5.417	0.0000038755
5.418	0.0000038658
5.419	0.0000038561
5.420	0.0000038465
5.421	0.0000038369
5.422	0.0000038273
5.423	0.0000038177
5.424	0.0000038082
5.425	0.0000037986
5.426	0.0000037891
5.427	0.0000037797
5.428	0.0000037702
5.429	0.0000037608
5.430	0.0000037514
5.431	0.0000037420
5.432	0.0000037327
5.433	0.0000037233
5.434	0.0000037140
5.435	0.0000037047
5.436	0.0000036955
5.437	0.0000036862
5.438	0.0000036770
5.439	0.0000036678
5.440	0.0000036587
5.441	0.0000036495
5.442	0.0000036404
5.443	0.0000036313
5.444	0.0000036222
5.445	0.0000036131
5.446	0.0000036041
5.447	0.0000035951
5.448	0.0000035861
5.449	0.0000035771
5.450	0.0000035682
5.451	0.0000035593
5.452	0.0000035504
5.453	0.0000035415
5.454	0.0000035327
5.455	0.0000035238
5.456	0.0000035150
5.457	0.0000035062
5.458	0.0000034975
5.459	0.0000034887
5.460	0.0000034800
5.461	0.0000034713
5.462	0.0000034626
5.463	0.0000034540
5.464	0.0000034453
5.465	0.0000034367
5.466	0.0000034281
5.467	0.0000034196
5.468	0.0000034110
5.469	0.0000034025
5.470	0.0000033940
5.471	0.0000033855
5.472	0.0000033770
5.473	0.0000033686
5.474	0.0000033602
5.475	0.0000033518
5.476	0.0000033434
5.477	0.0000033350
5.478	0.0000033267
5.479	0.0000033184
5.480	0.0000033101
5.481	0.0000033018
5.482	0.0000032935
5.483	0.0000032853
5.484	0.0000032771
5.485	0.0000032689
5.486	0.0000032607
5.487	0.0000032526
5.488	0.0000032444
5.489	0.0000032363
5.490	0.0000032282
5.491	0.0000032202
5.492	0.0000032121
5.493	0.0000032041
5.494	0.0000031961
5.495	0.0000031881
5.496	0.0000031801
5.497	0.0000031722
5.498	0.0000031642
5.499	0.0000031563
5.500	0.0000031484
5.501	0.0000031406
5.502	0.0000031327
5.503	0.0000031249
5.504	0.0000031171
5.505	0.0000031093
5.506	0.0000031015
5.507	0.0000030938
5.508	0.0000030860
5.509	0.0000030783
5.510	0.0000030706
5.511	0.0000030629
5.512	0.0000030553
5.513	0.0000030476
5.514	0.0000030400
5.515	0.0000030324
5.516	0.0000030248
5.517	0.0000030173
5.518	0.0000030097
5.519	0.0000030022
5.520	0.0000029947
5.521	0.0000029872
5.522	0.0000029797
5.523	0.0000029723
5.524	0.0000029649
5.525	0.0000029575
5.526	0.0000029501
5.527	0.0000029427
5.528	0.0000029353
5.529	0.0000029280
5.530	0.0000029207
5.531	0.0000029134
5.532	0.0000029061
5.533	0.0000028988
5.534	0.0000028916
5.535	0.0000028843
5.536	0.0000028771
5.537	0.0000028699
5.538	0.0000028628
5.539	0.0000028556
5.540	0.0000028485
5.541	0.0000028413
5.542	0.0000028342
5.543	0.0000028272
5.544	0.0000028201
5.545	0.0000028130
5.546	0.0000028060
5.547	0.0000027990
5.548	0.0000027920
5.549	0.0000027850
5.550	0.0000027781
5.551	0.0000027711
5.552	0.0000027642
5.553	0.0000027573
5.554	0.0000027504
5.555	0.0000027435
5.556	0.0000027366
5.557	0.0000027298
5.558	0.0000027230
5.559	0.0000027162
5.560	0.0000027094
5.561	0.0000027026
5.562	0.0000026958
5.563	0.0000026891
5.564	0.0000026824
5.565	0.0000026757
5.566	0.0000026690
5.567	0.0000026623
5.568	0.0000026557
5.569	0.0000026490
5.570	0.0000026424
5.571	0.0000026358
5.572	0.0000026292
5.573	0.0000026226
5.574	0.0000026161
5.575	0.0000026095
5.576	0.0000026030
5.577	0.0000025965
5.578	0.0000025900
5.579	0.0000025835
5.580	0.0000025771
5.581	0.0000025706
5.582	0.0000025642
5.583	0.0000025578
5.584	0.0000025514
5.585	0.0000025450
5.586	0.0000025387
5.587	0.0000025323
5.588	0.0000025260
5.589	0.0000025197
5.590	0.0000025134
5.591	0.0000025071
5.592	0.0000025008
5.593	0.0000024946
5.594	0.0000024883
5.595	0.0000024821
5.596	0.0000024759
5.597	0.0000024697
5.598	0.0000024635
5.599	0.0000024574
5.600	0.0000024512
5.601	0.0000024451
5.602	0.0000024390
5.603	0.0000024329
5.604	0.0000024268
5.605	0.0000024208
5.606	0.0000024147
5.607	0.0000024087
5.608	0.0000024026
5.609	0.0000023966
5.610	0.0000023906
5.611	0.0000023847
5.612	0.0000023787
5.613	0.0000023728
5.614	0.0000023668
5.615	0.0000023609
5.616	0.0000023550
5.617	0.0000023491
5.618	0.0000023432
5.619	0.0000023374
5.620	0.0000023315
5.621	0.0000023257
5.622	0.0000023199
5.623	0.0000023141
5.624	0.0000023083
5.625	0.0000023025
5.626	0.0000022968
5.627	0.0000022910
5.628	0.0000022853
5.629	0.0000022796
5.630	0.0000022739
5.631	0.0000022682
5.632	0.0000022626
5.633	0.0000022569
5.634	0.0000022513
5.635	0.0000022456
5.636	0.0000022400
5.637	0.0000022344
5.638	0.0000022288
5.639	0.0000022233
5.640	0.0000022177
5.641	0.0000022122
5.642	0.0000022066
5.643	0.0000022011
5.644	0.0000021956
5.645	0.0000021901
5.646	0.0000021846
5.647	0.0000021792
5.648	0.0000021737
5.649	0.0000021683
5.650	0.0000021629
5.651	0.0000021575
5.652	0.0000021521
5.653	0.0000021467
5.654	0.0000021413
5.655	0.0000021360
5.656	0.0000021306
5.657	0.0000021253
5.658	0.0000021200
5.659	0.0000021147
5.660	0.0000021094
5.661	0.0000021041
5.662	0.0000020989
5.663	0.0000020936
5.664	0.0000020884
5.665	0.0000020832
5.666	0.0000020780
5.667	0.0000020728
5.668	0.0000020676
5.669	0.0000020624
5.670	0.0000020573
5.671	0.0000020521
5.672	0.0000020470
5.673	0.0000020419
5.674	0.0000020368
5.675	0.0000020317
5.676	0.0000020266
5.677	0.0000020215
5.678	0.0000020165
5.679	0.0000020114
5.680	0.0000020064
5.681	0.0000020014
5.682	0.0000019964
5.683	0.0000019914
5.684	0.0000019864
5.685	0.0000019814
5.686	0.0000019765
5.687	0.0000019716
5.688	0.0000019666
5.689	0.0000019617
5.690	0.0000019568
5.691	0.0000019519
5.692	0.0000019470
5.693	0.0000019422
5.694	0.0000019373
5.695	0.0000019325
5.696	0.0000019276
5.697	0.0000019228
5.698	0.0000019180
5.699	0.0000019132
5.700	0.0000019084
5.701	0.0000019037
5.702	0.0000018989
5.703	0.0000018942
5.704	0.0000018894
5.705	0.0000018847
5.706	0.0000018800
5.707	0.0000018753
5.708	0.0000018706
5.709	0.0000018659
5.710	0.0000018613
5.711	0.0000018566
5.712	0.0000018520
5.713	0.0000018473
5.714	0.0000018427
5.715	0.0000018381
5.716	0.0000018335
5.717	0.0000018289
5.718	0.0000018244
5.719	0.0000018198
5.720	0.0000018152
5.721	0.0000018107
5.722	0.0000018062
5.723	0.0000018017
5.724	0.0000017972
5.725	0.0000017927
5.726	0.0000017882
5.727	0.0000017837
5.728	0.0000017793
5.729	0.0000017748
5.730	0.0000017704
5.731	0.0000017659
5.732	0.0000017615
5.733	0.0000017571
5.734	0.0000017527
5.735	0.0000017483
5.736	0.0000017440
5.737	0.0000017396
5.738	0.0000017353
5.739	0.0000017309
5.740	0.0000017266
5.741	0.0000017223
5.742	0.0000017180
5.743	0.0000017137
5.744	0.0000017094
5.745	0.0000017051
5.746	0.0000017009
5.747	0.0000016966
5.748	0.0000016924
5.749	0.0000016881
5.750	0.0000016839
5.751	0.0000016797
5.752	0.0000016755
5.753	0.0000016713
5.754	0.0000016671
5.755	0.0000016630
5.756	0.0000016588
5.757	0.0000016547
5.758	0.0000016505
5.759	0.0000016464
5.760	0.0000016423
5.761	0.0000016382
5.762	0.0000016341
5.763	0.0000016300
5.764	0.0000016259
5.765	0.0000016219
5.766	0.0000016178
5.767	0.0000016138
5.768	0.0000016097
5.769	0.0000016057
5.770	0.0000016017
5.771	0.0000015977
5.772	0.0000015937
5.773	0.0000015897
5.774	0.0000015857
5.775	0.0000015818
5.776	0.0000015778
5.777	0.0000015739
5.778	0.0000015699
5.779	0.0000015660
5.780	0.0000015621
5.781	0.0000015582
5.782	0.0000015543
5.783	0.0000015504
5.784	0.0000015465
5.785	0.0000015427
5.786	0.0000015388
5.787	0.0000015350
5.788	0.0000015311
5.789	0.0000015273
5.790	0.0000015235
5.791	0.0000015197
5.792	0.0000015159
5.793	0.0000015121
5.794	0.0000015083
5.795	0.0000015045
5.796	0.0000015008
5.797	0.0000014970
5.798	0.0000014933
5.799	0.0000014895
5.800	0.0000014858
5.801	0.0000014821
5.802	0.0000014784
5.803	0.0000014747
5.804	0.0000014710
5.805	0.0000014673
5.806	0.0000014637
5.807	0.0000014600
5.808	0.0000014564
5.809	0.0000014527
5.810	0.0000014491
5.811	0.0000014455
5.812	0.0000014419
5.813	0.0000014382
5.814	0.0000014347
5.815	0.0000014311
5.816	0.0000014275
5.817	0.0000014239
5.818	0.0000014204
5.819	0.0000014168
5.820	0.0000014133
5.821	0.0000014097
5.822	0.0000014062
5.823	0.0000014027
5.824	0.0000013992
5.825	0.0000013957
5.826	0.0000013922
5.827	0.0000013887
5.828	0.0000013852
5.829	0.0000013818
5.830	0.0000013783
5.831	0.0000013749
5.832	0.0000013714
5.833	0.0000013680
5.834	0.0000013646
5.835	0.0000013612
5.836	0.0000013578
5.837	0.0000013544
5.838	0.0000013510
5.839	0.0000013476
5.840	0.0000013443
5.841	0.0000013409
5.842	0.0000013375
5.843	0.0000013342
5.844	0.0000013309
5.845	0.0000013275
5.846	0.0000013242
5.847	0.0000013209
5.848	0.0000013176
5.849	0.0000013143
5.850	0.0000013110
5.851	0.0000013077
5.852	0.0000013045
5.853	0.0000013012
5.854	0.0000012980
5.855	0.0000012947
5.856	0.0000012915
5.857	0.0000012883
5.858	0.0000012850
5.859	0.0000012818
5.860	0.0000012786
5.861	0.0000012754
5.862	0.0000012722
5.863	0.0000012691
5.864	0.0000012659
5.865	0.0000012627
5.866	0.0000012596
5.867	0.0000012564
5.868	0.0000012533
5.869	0.0000012501
5.870	0.0000012470
5.871	0.0000012439
5.872	0.0000012408
5.873	0.0000012377
5.874	0.0000012346
5.875	0.0000012315
5.876	0.0000012284
5.877	0.0000012254
5.878	0.0000012223
5.879	0.0000012192
5.880	0.0000012162
5.881	0.0000012131
5.882	0.0000012101
5.883	0.0000012071
5.884	0.0000012041
5.885	0.0000012011
5.886	0.0000011981
5.887	0.0000011951
5.888	0.0000011921
5.889	0.0000011891
5.890	0.0000011861
5.891	0.0000011832
5.892	0.0000011802
5.893	0.0000011772
5.894	0.0000011743
5.895	0.0000011714
5.896	0.0000011684
5.897	0.0000011655
5.898	0.0000011626
5.899	0.0000011597
5.900	0.0000011568
5.901	0.0000011539
5.902	0.0000011510
5.903	0.0000011481
5.904	0.0000011453
5.905	0.0000011424
5.906	0.0000011396
5.907	0.0000011367
5.908	0.0000011339
5.909	0.0000011310
5.910	0.0000011282
5.911	0.0000011254
5.912	0.0000011226
5.913	0.0000011198
5.914	0.0000011170
5.915	0.0000011142
5.916	0.0000011114
5.917	0.0000011086
5.918	0.0000011058
5.919	0.0000011031
5.920	0.0000011003
5.921	0.0000010976
5.922	0.0000010948
5.923	0.0000010921
5.924	0.0000010893
5.925	0.0000010866
5.926	0.0000010839
5.927	0.0000010812
5.928	0.0000010785
5.929	0.0000010758
5.930	0.0000010731
5.931	0.0000010704
5.932	0.0000010678
5.933	0.0000010651
5.934	0.0000010624
5.935	0.0000010598
5.936	0.0000010571
5.937	0.0000010545
5.938	0.0000010518
5.939	0.0000010492
5.940	0.0000010466
5.941	0.0000010440
5.942	0.0000010414
5.943	0.0000010388
5.944	0.0000010362
5.945	0.0000010336
5.946	0.0000010310
5.947	0.0000010284
5.948	0.0000010258
5.949	0.0000010233
5.950	0.0000010207
5.951	0.0000010182
5.952	0.0000010156
5.953	0.0000010131
5.954	0.0000010105
5.955	0.0000010080
5.956	0.0000010055
5.957	0.0000010030
5.958	0.0000010005
5.959	0.0000009980
5.960	0.0000009955
5.961	0.0000009930
5.962	0.0000009905
5.963	0.0000009880
5.964	0.0000009856
5.965	0.0000009831
5.966	0.0000009806
5.967	0.0000009782
5.968	0.0000009757
5.969	0.0000009733
5.970	0.0000009709
5.971	0.0000009684
5.972	0.0000009660
5.973	0.0000009636
5.974	0.0000009612
5.975	0.0000009588
5.976	0.0000009564
5.977	0.0000009540
5.978	0.0000009516
5.979	0.0000009492
5.980	0.0000009469
5.981	0.0000009445
5.982	0.0000009421
5.983	0.0000009398
5.984	0.0000009374
5.985	0.0000009351
5.986	0.0000009328
5.987	0.0000009304
5.988	0.0000009281
5.989	0.0000009258
5.990	0.0000009235
5.991	0.0000009212
5.992	0.0000009188
5.993	0.0000009166
5.994	0.0000009143
5.995	0.0000009120
5.996	0.0000009097
5.997	0.0000009074
5.998	0.0000009052
5.999	0.0000009029
6.000	0.0000009006
6.001	0.0000008984
6.002	0.0000008961
6.003	0.0000008939
6.004	0.0000008917
6.005	0.0000008894
6.006	0.0000008872
6.007	0.0000008850
6.008	0.0000008828
6.009	0.0000008806
6.010	0.0000008784
6.011	0.0000008762
6.012	0.0000008740
6.013	0.0000008718
6.014	0.0000008696
6.015	0.0000008674
6.016	0.0000008653
6.017	0.0000008631
6.018	0.0000008610
6.019	0.0000008588
6.020	0.0000008567
6.021	0.0000008545
6.022	0.0000008524
6.023	0.0000008502
6.024	0.0000008481
6.025	0.0000008460
6.026	0.0000008439
6.027	0.0000008418
6.028	0.0000008397
6.029	0.0000008376
6.030	0.0000008355
6.031	0.0000008334
6.032	0.0000008313
6.033	0.0000008292
6.034	0.0000008272
6.035	0.0000008251
6.036	0.0000008230
6.037	0.0000008210
6.038	0.0000008189
6.039	0.0000008169
6.040	0.0000008148
6.041	0.0000008128
6.042	0.0000008108
6.043	0.0000008087
6.044	0.0000008067
6.045	0.0000008047
6.046	0.0000008027
6.047	0.0000008007
6.048	0.0000007987
6.049	0.0000007967
6.050	0.0000007947
6.051	0.0000007927
6.052	0.0000007907
6.053	0.0000007887
6.054	0.0000007868
6.055	0.0000007848
6.056	0.0000007828
6.057	0.0000007809
6.058	0.0000007789
6.059	0.0000007770
6.060	0.0000007750
6.061	0.0000007731
6.062	0.0000007712
6.063	0.0000007692
6.064	0.0000007673
6.065	0.0000007654
6.066	0.0000007635
6.067	0.0000007616
6.068	0.0000007597
6.069	0.0000007578
6.070	0.0000007559
6.071	0.0000007540
6.072	0.0000007521
6.073	0.0000007502
6.074	0.0000007483
6.075	0.0000007465
6.076	0.0000007446
6.077	0.0000007427
6.078	0.0000007409
6.079	0.0000007390
6.080	0.0000007372
6.081	0.0000007353
6.082	0.0000007335
6.083	0.0000007317
6.084	0.0000007298
6.085	0.0000007280
6.086	0.0000007262
6.087	0.0000007244
6.088	0.0000007226
6.089	0.0000007208
6.090	0.0000007190
6.091	0.0000007172
6.092	0.0000007154
6.093	0.0000007136
6.094	0.0000007118
6.095	0.0000007100
6.096	0.0000007082
6.097	0.0000007065
6.098	0.0000007047
6.099	0.0000007030
6.100	0.0000007012
6.101	0.0000006994
6.102	0.0000006977
6.103	0.0000006959
6.104	0.0000006942
6.105	0.0000006925
6.106	0.0000006907
6.107	0.0000006890
6.108	0.0000006873
6.109	0.0000006856
6.110	0.0000006839
6.111	0.0000006821
6.112	0.0000006804
6.113	0.0000006787
6.114	0.0000006770
6.115	0.0000006754
6.116	0.0000006737
6.117	0.0000006720
6.118	0.0000006703
6.119	0.0000006686
6.120	0.0000006670
6.121	0.0000006653
6.122	0.0000006636
6.123	0.0000006620
6.124	0.0000006603
6.125	0.0000006587
6.126	0.0000006570
6.127	0.0000006554
6.128	0.0000006537
6.129	0.0000006521
6.130	0.0000006505
6.131	0.0000006488
6.132	0.0000006472
6.133	0.0000006456
6.134	0.0000006440
6.135	0.0000006424
6.136	0.0000006408
6.137	0.0000006392
6.138	0.0000006376
6.139	0.0000006360
6.140	0.0000006344
6.141	0.0000006328
6.142	0.0000006312
6.143	0.0000006296
6.144	0.0000006281
6.145	0.0000006265
6.146	0.0000006249
6.147	0.0000006234
6.148	0.0000006218
6.149	0.0000006203
6.150	0.0000006187
6.151	0.0000006172
6.152	0.0000006156
6.153	0.0000006141
6.154	0.0000006125
6.155	0.0000006110
6.156	0.0000006095
6.157	0.0000006080
6.158	0.0000006064
6.159	0.0000006049
6.160	0.0000006034
6.161	0.0000006019
6.162	0.0000006004
6.163	0.0000005989
6.164	0.0000005974
6.165	0.0000005959
6.166	0.0000005944
6.167	0.0000005929
6.168	0.0000005914
6.169	0.0000005900
6.170	0.0000005885
6.171	0.0000005870
6.172	0.0000005856
6.173	0.0000005841
6.174	0.0000005826
6.175	0.0000005812
6.176	0.0000005797
6.177	0.0000005783
6.178	0.0000005768
6.179	0.0000005754
6.180	0.0000005739
6.181	0.0000005725
6.182	0.0000005711
6.183	0.0000005697
6.184	0.0000005682
6.185	0.0000005668
6.186	0.0000005654
6.187	0.0000005640
6.188	0.0000005626
6.189	0.0000005612
6.190	0.0000005598
6.191	0.0000005584
6.192	0.0000005570
6.193	0.0000005556
6.194	0.0000005542
6.195	0.0000005528
6.196	0.0000005514
6.197	0.0000005500
6.198	0.0000005487
6.199	0.0000005473
6.200	0.0000005459
6.201	0.0000005446
6.202	0.0000005432
6.203	0.0000005418
6.204	0.0000005405
6.205	0.0000005391
