7.502	0.6977613823
7.503	0.6980166790
7.504	0.6982721314
7.505	0.6985277310
7.506	0.6987834697
7.507	0.6990393391
7.508	0.6992953311
7.509	0.6995514374
7.510	0.6998076497
7.511	0.7000639597
7.512	0.7003203593
7.513	0.7005768401
7.514	0.7008333940
7.515	0.7010900127
7.516	0.7013466879
7.517	0.7016034115
7.518	0.7018601751
7.519	0.7021169705
7.520	0.7023737896
7.521	0.7026306241
7.522	0.7028874657
7.523	0.7031443064
7.524	0.7034011377
7.525	0.7036579516
7.526	0.7039147399
7.527	0.7041714943
7.528	0.7044282067
7.529	0.7046848688
7.530	0.7049414725
7.531	0.7051980096
7.532	0.7054544720
7.533	0.7057108515
7.534	0.7059671398
7.535	0.7062233290
7.536	0.7064794108
7.537	0.7067353771
7.538	0.7069912197
7.539	0.7072469306
7.540	0.7075025016
7.541	0.7077579246
7.542	0.7080131916
7.543	0.7082682944
7.544	0.7085232249
7.545	0.7087779752
7.546	0.7090325370
7.547	0.7092869024
7.548	0.7095410633
7.549	0.7097950116
7.550	0.7100487395
7.551	0.7103022387
7.552	0.7105555013
7.553	0.7108085194
7.554	0.7110612849
7.555	0.7113137899
7.556	0.7115660263
7.557	0.7118179863
7.558	0.7120696618
7.559	0.7123210450
7.560	0.7125721279
7.561	0.7128229027
7.562	0.7130733613
7.563	0.7133234960
7.564	0.7135732989
7.565	0.7138227621
7.566	0.7140718777
7.567	0.7143206379
7.568	0.7145690349
7.569	0.7148170609
7.570	0.7150647080
7.571	0.7153119686
7.572	0.7155588348
7.573	0.7158052988
7.574	0.7160513530
7.575	0.7162969896
7.576	0.7165422009
7.577	0.7167869792
7.578	0.7170313168
7.579	0.7172752060
7.580	0.7175186392
7.581	0.7177616088
7.582	0.7180041071
7.583	0.7182461266
7.584	0.7184876595
7.585	0.7187286984
7.586	0.7189692358
7.587	0.7192092640
7.588	0.7194487755
7.589	0.7196877629
7.590	0.7199262186
7.591	0.7201641351
7.592	0.7204015051
7.593	0.7206383211
7.594	0.7208745756
7.595	0.7211102612
7.596	0.7213453707
7.597	0.7215798965
7.598	0.7218138314
7.599	0.7220471680
7.600	0.7222798990
7.601	0.7225120172
7.602	0.7227435152
7.603	0.7229743858
7.604	0.7232046218
7.605	0.7234342159
7.606	0.7236631610
7.607	0.7238914499
7.608	0.7241190754
7.609	0.7243460305
7.610	0.7245723079
7.611	0.7247979006
7.612	0.7250228016
7.613	0.7252470037
7.614	0.7254705000
7.615	0.7256932835
7.616	0.7259153471
7.617	0.7261366838
7.618	0.7263572869
7.619	0.7265771493
7.620	0.7267962641
7.621	0.7270146245
7.622	0.7272322236
7.623	0.7274490546
7.624	0.7276651107
7.625	0.7278803850
7.626	0.7280948709
7.627	0.7283085616
7.628	0.7285214504
7.629	0.7287335305
7.630	0.7289447954
7.631	0.7291552383
7.632	0.7293648527
7.633	0.7295736320
7.634	0.7297815696
7.635	0.7299886589
7.636	0.7301948935
7.637	0.7304002668
7.638	0.7306047723
7.639	0.7308084037
7.640	0.7310111545
7.641	0.7312130182
7.642	0.7314139886
7.643	0.7316140593
7.644	0.7318132240
7.645	0.7320114764
7.646	0.7322088101
7.647	0.7324052191
7.648	0.7326006970
7.649	0.7327952377
7.650	0.7329888350
7.651	0.7331814828
7.652	0.7333731750
7.653	0.7335639055
7.654	0.7337536682
7.655	0.7339424572
7.656	0.7341302664
7.657	0.7343170898
7.658	0.7345029216
7.659	0.7346877558
7.660	0.7348715865
7.661	0.7350544080
7.662	0.7352362142
7.663	0.7354169995
7.664	0.7355967581
7.665	0.7357754842
7.666	0.7359531722
7.667	0.7361298162
7.668	0.7363054108
7.669	0.7364799502
7.670	0.7366534289
7.671	0.7368258413
7.672	0.7369971819
7.673	0.7371674451
7.674	0.7373366255
7.675	0.7375047177
7.676	0.7376717161
7.677	0.7378376155
7.678	0.7380024105
7.679	0.7381660957
7.680	0.7383286659
7.681	0.7384901157
7.682	0.7386504401
7.683	0.7388096337
7.684	0.7389676914
7.685	0.7391246080
7.686	0.7392803785
7.687	0.7394349977
7.688	0.7395884607
7.689	0.7397407623
7.690	0.7398918977
7.691	0.7400418619
7.692	0.7401906499
7.693	0.7403382569
7.694	0.7404846780
7.695	0.7406299084
7.696	0.7407739434
7.697	0.7409167780
7.698	0.7410584078
7.699	0.7411988278
7.700	0.7413380335
7.701	0.7414760203
7.702	0.7416127836
7.703	0.7417483187
7.704	0.7418826213
7.705	0.7420156867
7.706	0.7421475106
7.707	0.7422780885
7.708	0.7424074159
7.709	0.7425354887
7.710	0.7426623023
7.711	0.7427878526
7.712	0.7429121353
7.713	0.7430351462
7.714	0.7431568810
7.715	0.7432773357
7.716	0.7433965060
7.717	0.7435143880
7.718	0.7436309775
7.719	0.7437462706
7.720	0.7438602633
7.721	0.7439729516
7.722	0.7440843316
7.723	0.7441943994
7.724	0.7443031512
7.725	0.7444105832
7.726	0.7445166917
7.727	0.7446214728
7.728	0.7447249228
7.729	0.7448270382
7.730	0.7449278153
7.731	0.7450272505
7.732	0.7451253402
7.733	0.7452220808
7.734	0.7453174691
7.735	0.7454115013
7.736	0.7455041743
7.737	0.7455954845
7.738	0.7456854286
7.739	0.7457740034
7.740	0.7458612054
7.741	0.7459470317
7.742	0.7460314788
7.743	0.7461145436
7.744	0.7461962231
7.745	0.7462765142
7.746	0.7463554137
7.747	0.7464329187
7.748	0.7465090261
7.749	0.7465837331
7.750	0.7466570367
7.751	0.7467289341
7.752	0.7467994224
7.753	0.7468684989
7.754	0.7469361607
7.755	0.7470024052
7.756	0.7470672297
7.757	0.7471306314
7.758	0.7471926079
7.759	0.7472531565
7.760	0.7473122747
7.761	0.7473699600
7.762	0.7474262100
7.763	0.7474810221
7.764	0.7475343941
7.765	0.7475863236
7.766	0.7476368082
7.767	0.7476858457
7.768	0.7477334338
7.769	0.7477795704
7.770	0.7478242533
7.771	0.7478674804
7.772	0.7479092496
7.773	0.7479495587
7.774	0.7479884059
7.775	0.7480257892
7.776	0.7480617066
7.777	0.7480961561
7.778	0.7481291361
7.779	0.7481606445
7.780	0.7481906798
7.781	0.7482192400
7.782	0.7482463235
7.783	0.7482719287
7.784	0.7482960538
7.785	0.7483186974
7.786	0.7483398578
7.787	0.7483595335
7.788	0.7483777231
7.789	0.7483944251
7.790	0.7484096382
7.791	0.7484233608
7.792	0.7484355918
7.793	0.7484463298
7.794	0.7484555736
7.795	0.7484633220
7.796	0.7484695738
7.797	0.7484743278
7.798	0.7484775830
7.799	0.7484793383
7.800	0.7484795927
7.801	0.7484783452
7.802	0.7484755949
7.803	0.7484713408
7.804	0.7484655821
7.805	0.7484583180
7.806	0.7484495476
7.807	0.7484392703
7.808	0.7484274852
7.809	0.7484141919
7.810	0.7483993895
7.811	0.7483830774
7.812	0.7483652553
7.813	0.7483459224
7.814	0.7483250784
7.815	0.7483027227
7.816	0.7482788551
7.817	0.7482534750
7.818	0.7482265822
7.819	0.7481981765
7.820	0.7481682574
7.821	0.7481368248
7.822	0.7481038786
7.823	0.7480694186
7.824	0.7480334447
7.825	0.7479959568
7.826	0.7479569550
7.827	0.7479164391
7.828	0.7478744093
7.829	0.7478308657
7.830	0.7477858084
7.831	0.7477392375
7.832	0.7476911533
7.833	0.7476415560
7.834	0.7475904459
7.835	0.7475378232
7.836	0.7474836884
7.837	0.7474280419
7.838	0.7473708840
7.839	0.7473122153
7.840	0.7472520363
7.841	0.7471903474
7.842	0.7471271493
7.843	0.7470624426
7.844	0.7469962280
7.845	0.7469285061
7.846	0.7468592777
7.847	0.7467885435
7.848	0.7467163045
7.849	0.7466425613
7.850	0.7465673149
7.851	0.7464905662
7.852	0.7464123162
7.853	0.7463325659
7.854	0.7462513162
7.855	0.7461685684
7.856	0.7460843234
7.857	0.7459985824
7.858	0.7459113466
7.859	0.7458226172
7.860	0.7457323955
7.861	0.7456406827
7.862	0.7455474803
7.863	0.7454527895
7.864	0.7453566117
7.865	0.7452589485
7.866	0.7451598012
7.867	0.7450591714
7.868	0.7449570606
7.869	0.7448534705
7.870	0.7447484026
7.871	0.7446418586
7.872	0.7445338402
7.873	0.7444243491
7.874	0.7443133871
7.875	0.7442009560
7.876	0.7440870577
7.877	0.7439716939
7.878	0.7438548667
7.879	0.7437365780
7.880	0.7436168297
7.881	0.7434956238
7.882	0.7433729625
7.883	0.7432488478
7.884	0.7431232819
7.885	0.7429962668
7.886	0.7428678049
7.887	0.7427378983
7.888	0.7426065493
7.889	0.7424737602
7.890	0.7423395333
7.891	0.7422038710
7.892	0.7420667758
7.893	0.7419282500
7.894	0.7417882962
7.895	0.7416469168
7.896	0.7415041144
7.897	0.7413598916
7.898	0.7412142510
7.899	0.7410671952
7.900	0.7409187269
7.901	0.7407688489
7.902	0.7406175639
7.903	0.7404648747
7.904	0.7403107841
7.905	0.7401552950
7.906	0.7399984102
7.907	0.7398401326
7.908	0.7396804653
7.909	0.7395194113
7.910	0.7393569734
7.911	0.7391931549
7.912	0.7390279587
7.913	0.7388613881
7.914	0.7386934461
7.915	0.7385241359
7.916	0.7383534609
7.917	0.7381814241
7.918	0.7380080290
7.919	0.7378332788
7.920	0.7376571769
7.921	0.7374797267
7.922	0.7373009315
7.923	0.7371207949
7.924	0.7369393203
7.925	0.7367565112
7.926	0.7365723712
7.927	0.7363869038
7.928	0.7362001127
7.929	0.7360120015
7.930	0.7358225739
7.931	0.7356318335
7.932	0.7354397841
7.933	0.7352464295
7.934	0.7350517735
7.935	0.7348558198
7.936	0.7346585724
7.937	0.7344600351
7.938	0.7342602119
7.939	0.7340591067
7.940	0.7338567234
7.941	0.7336530662
7.942	0.7334481389
7.943	0.7332419458
7.944	0.7330344909
7.945	0.7328257783
7.946	0.7326158121
7.947	0.7324045967
7.948	0.7321921361
7.949	0.7319784347
7.950	0.7317634967
7.951	0.7315473264
7.952	0.7313299282
7.953	0.7311113064
7.954	0.7308914653
7.955	0.7306704096
7.956	0.7304481434
7.957	0.7302246715
7.958	0.7299999982
7.959	0.7297741281
7.960	0.7295470657
7.961	0.7293188157
7.962	0.7290893826
7.963	0.7288587711
7.964	0.7286269859
7.965	0.7283940317
7.966	0.7281599131
7.967	0.7279246350
7.968	0.7276882021
7.969	0.7274506193
7.970	0.7272118913
7.971	0.7269720230
7.972	0.7267310193
7.973	0.7264888852
7.974	0.7262456255
7.975	0.7260012452
7.976	0.7257557494
7.977	0.7255091429
7.978	0.7252614309
7.979	0.7250126185
7.980	0.7247627106
7.981	0.7245117125
7.982	0.7242596293
7.983	0.7240064661
7.984	0.7237522282
7.985	0.7234969207
7.986	0.7232405489
7.987	0.7229831180
7.988	0.7227246334
7.989	0.7224651003
7.990	0.7222045241
7.991	0.7219429101
7.992	0.7216802638
7.993	0.7214165905
7.994	0.7211518957
7.995	0.7208861847
7.996	0.7206194632
7.997	0.7203517365
7.998	0.7200830103
7.999	0.7198132900
8.000	0.7195425812
8.001	0.7192708895
8.002	0.7189982205
8.003	0.7187245799
8.004	0.7184499732
8.005	0.7181744062
8.006	0.7178978846
8.007	0.7176204140
8.008	0.7173420003
8.009	0.7170626492
8.010	0.7167823664
8.011	0.7165011577
8.012	0.7162190291
8.013	0.7159359862
8.014	0.7156520351
8.015	0.7153671815
8.016	0.7150814313
8.017	0.7147947906
8.018	0.7145072651
8.019	0.7142188610
8.020	0.7139295841
8.021	0.7136394405
8.022	0.7133484361
8.023	0.7130565771
8.024	0.7127638694
8.025	0.7124703192
8.026	0.7121759325
8.027	0.7118807155
8.028	0.7115846742
8.029	0.7112878148
8.030	0.7109901435
8.031	0.7106916664
8.032	0.7103923899
8.033	0.7100923199
8.034	0.7097914629
8.035	0.7094898250
8.036	0.7091874125
8.037	0.7088842317
8.038	0.7085802889
8.039	0.7082755904
8.040	0.7079701425
8.041	0.7076639516
8.042	0.7073570241
8.043	0.7070493662
8.044	0.7067409845
8.045	0.7064318852
8.046	0.7061220749
8.047	0.7058115599
8.048	0.7055003468
8.049	0.7051884420
8.050	0.7048758519
8.051	0.7045625830
8.052	0.7042486420
8.053	0.7039340352
8.054	0.7036187692
8.055	0.7033028506
8.056	0.7029862859
8.057	0.7026690818
8.058	0.7023512447
8.059	0.7020327813
8.060	0.7017136983
8.061	0.7013940021
8.062	0.7010736995
8.063	0.7007527972
8.064	0.7004313017
8.065	0.7001092198
8.066	0.6997865581
8.067	0.6994633233
8.068	0.6991395222
8.069	0.6988151614
8.070	0.6984902478
8.071	0.6981647879
8.072	0.6978387886
8.073	0.6975122567
8.074	0.6971851989
8.075	0.6968576219
8.076	0.6965295327
8.077	0.6962009379
8.078	0.6958718444
8.079	0.6955422590
8.080	0.6952121886
8.081	0.6948816399
8.082	0.6945506198
8.083	0.6942191352
8.084	0.6938871930
8.085	0.6935547999
8.086	0.6932219630
8.087	0.6928886890
8.088	0.6925549848
8.089	0.6922208575
8.090	0.6918863138
8.091	0.6915513607
8.092	0.6912160051
8.093	0.6908802539
8.094	0.6905441141
8.095	0.6902075927
8.096	0.6898706965
8.097	0.6895334326
8.098	0.6891958078
8.099	0.6888578292
8.100	0.6885195037
8.101	0.6881808383
8.102	0.6878418400
8.103	0.6875025158
8.104	0.6871628727
8.105	0.6868229176
8.106	0.6864826576
8.107	0.6861420997
8.108	0.6858012508
8.109	0.6854601181
8.110	0.6851187084
8.111	0.6847770289
8.112	0.6844350866
8.113	0.6840928885
8.114	0.6837504416
8.115	0.6834077529
8.116	0.6830648296
8.117	0.6827216786
8.118	0.6823783070
8.119	0.6820347217
8.120	0.6816909300
8.121	0.6813469388
8.122	0.6810027551
8.123	0.6806583861
8.124	0.6803138387
8.125	0.6799691201
8.126	0.6796242372
8.127	0.6792791972
8.128	0.6789340070
8.129	0.6785886738
8.130	0.6782432046
8.131	0.6778976065
8.132	0.6775518865
8.133	0.6772060516
8.134	0.6768601090
8.135	0.6765140656
8.136	0.6761679286
8.137	0.6758217050
8.138	0.6754754018
8.139	0.6751290261
8.140	0.6747825849
8.141	0.6744360854
8.142	0.6740895344
8.143	0.6737429392
8.144	0.6733963066
8.145	0.6730496438
8.146	0.6727029578
8.147	0.6723562556
8.148	0.6720095443
8.149	0.6716628309
8.150	0.6713161223
8.151	0.6709694257
8.152	0.6706227480
8.153	0.6702760963
8.154	0.6699294775
8.155	0.6695828988
8.156	0.6692363669
8.157	0.6688898891
8.158	0.6685434722
8.159	0.6681971232
8.160	0.6678508492
8.161	0.6675046571
8.162	0.6671585538
8.163	0.6668125464
8.164	0.6664666418
8.165	0.6661208469
8.166	0.6657751687
8.167	0.6654296142
8.168	0.6650841902
8.169	0.6647389037
8.170	0.6643937617
8.171	0.6640487710
8.172	0.6637039385
8.173	0.6633592712
8.174	0.6630147759
8.175	0.6626704595
8.176	0.6623263290
8.177	0.6619823911
8.178	0.6616386528
8.179	0.6612951208
8.180	0.6609518021
8.181	0.6606087034
8.182	0.6602658316
8.183	0.6599231936
8.184	0.6595807960
8.185	0.6592386458
8.186	0.6588967497
8.187	0.6585551145
8.188	0.6582137470
8.189	0.6578726539
8.190	0.6575318419
8.191	0.6571913179
8.192	0.6568510886
8.193	0.6565111606
8.194	0.6561715407
8.195	0.6558322355
8.196	0.6554932519
8.197	0.6551545963
8.198	0.6548162756
8.199	0.6544782963
8.200	0.6541406652
8.201	0.6538033888
8.202	0.6534664737
8.203	0.6531299266
8.204	0.6527937540
8.205	0.6524579625
8.206	0.6521225588
8.207	0.6517875493
8.208	0.6514529406
8.209	0.6511187392
8.210	0.6507849516
8.211	0.6504515844
8.212	0.6501186440
8.213	0.6497861369
8.214	0.6494540696
8.215	0.6491224485
8.216	0.6487912800
8.217	0.6484605706
8.218	0.6481303266
8.219	0.6478005545
8.220	0.6474712607
8.221	0.6471424514
8.222	0.6468141330
8.223	0.6464863119
8.224	0.6461589943
8.225	0.6458321867
8.226	0.6455058951
8.227	0.6451801260
8.228	0.6448548856
8.229	0.6445301800
8.230	0.6442060156
8.231	0.6438823985
8.232	0.6435593348
8.233	0.6432368309
8.234	0.6429148927
8.235	0.6425935265
8.236	0.6422727384
8.237	0.6419525344
8.238	0.6416329207
8.239	0.6413139033
8.240	0.6409954882
8.241	0.6406776815
8.242	0.6403604892
8.243	0.6400439173
8.244	0.6397279718
8.245	0.6394126585
8.246	0.6390979835
8.247	0.6387839526
8.248	0.6384705718
8.249	0.6381578470
8.250	0.6378457839
8.251	0.6375343885
8.252	0.6372236665
8.253	0.6369136238
8.254	0.6366042661
8.255	0.6362955992
8.256	0.6359876289
8.257	0.6356803608
8.258	0.6353738007
8.259	0.6350679542
8.260	0.6347628271
8.261	0.6344584248
8.262	0.6341547532
8.263	0.6338518177
8.264	0.6335496239
8.265	0.6332481775
8.266	0.6329474838
8.267	0.6326475485
8.268	0.6323483770
8.269	0.6320499748
8.270	0.6317523474
8.271	0.6314555001
8.272	0.6311594384
8.273	0.6308641677
8.274	0.6305696933
8.275	0.6302760205
8.276	0.6299831546
8.277	0.6296911011
8.278	0.6293998650
8.279	0.6291094517
8.280	0.6288198664
8.281	0.6285311143
8.282	0.6282432006
8.283	0.6279561303
8.284	0.6276699088
8.285	0.6273845409
8.286	0.6271000319
8.287	0.6268163867
8.288	0.6265336105
8.289	0.6262517082
8.290	0.6259706848
8.291	0.6256905453
8.292	0.6254112946
8.293	0.6251329376
8.294	0.6248554792
8.295	0.6245789243
8.296	0.6243032777
8.297	0.6240285442
8.298	0.6237547286
8.299	0.6234818357
8.300	0.6232098701
8.301	0.6229388367
8.302	0.6226687401
8.303	0.6223995849
8.304	0.6221313758
8.305	0.6218641174
8.306	0.6215978143
8.307	0.6213324710
8.308	0.6210680921
8.309	0.6208046820
8.310	0.6205422453
8.311	0.6202807864
8.312	0.6200203097
8.313	0.6197608196
8.314	0.6195023205
8.315	0.6192448167
8.316	0.6189883126
8.317	0.6187328124
8.318	0.6184783204
8.319	0.6182248409
8.320	0.6179723780
8.321	0.6177209359
8.322	0.6174705188
8.323	0.6172211308
8.324	0.6169727759
8.325	0.6167254584
8.326	0.6164791821
8.327	0.6162339512
8.328	0.6159897696
8.329	0.6157466413
8.330	0.6155045701
8.331	0.6152635601
8.332	0.6150236150
8.333	0.6147847388
8.334	0.6145469352
8.335	0.6143102080
8.336	0.6140745610
8.337	0.6138399979
8.338	0.6136065224
8.339	0.6133741382
8.340	0.6131428489
8.341	0.6129126581
8.342	0.6126835695
8.343	0.6124555865
8.344	0.6122287128
8.345	0.6120029518
8.346	0.6117783069
8.347	0.6115547817
8.348	0.6113323794
8.349	0.6111111036
8.350	0.6108909575
8.351	0.6106719444
8.352	0.6104540678
8.353	0.6102373307
8.354	0.6100217364
8.355	0.6098072882
8.356	0.6095939893
8.357	0.6093818426
8.358	0.6091708514
8.359	0.6089610188
8.360	0.6087523477
8.361	0.6085448412
8.362	0.6083385023
8.363	0.6081333340
8.364	0.6079293391
8.365	0.6077265206
8.366	0.6075248813
8.367	0.6073244240
8.368	0.6071251516
8.369	0.6069270669
8.370	0.6067301725
8.371	0.6065344712
8.372	0.6063399656
8.373	0.6061466585
8.374	0.6059545523
8.375	0.6057636498
8.376	0.6055739534
8.377	0.6053854657
8.378	0.6051981892
8.379	0.6050121263
8.380	0.6048272795
8.381	0.6046436511
8.382	0.6044612435
8.383	0.6042800591
8.384	0.6041001001
8.385	0.6039213689
8.386	0.6037438676
8.387	0.6035675985
8.388	0.6033925637
8.389	0.6032187654
8.390	0.6030462057
8.391	0.6028748866
8.392	0.6027048103
8.393	0.6025359787
8.394	0.6023683938
8.395	0.6022020575
8.396	0.6020369719
8.397	0.6018731387
8.398	0.6017105598
8.399	0.6015492371
8.400	0.6013891723
8.401	0.6012303672
8.402	0.6010728235
8.403	0.6009165429
8.404	0.6007615271
8.405	0.6006077777
8.406	0.6004552963
8.407	0.6003040844
8.408	0.6001541436
8.409	0.6000054754
8.410	0.5998580812
8.411	0.5997119625
8.412	0.5995671207
8.413	0.5994235572
8.414	0.5992812732
8.415	0.5991402701
8.416	0.5990005492
8.417	0.5988621117
8.418	0.5987249587
8.419	0.5985890916
8.420	0.5984545114
8.421	0.5983212191
8.422	0.5981892160
8.423	0.5980585030
8.424	0.5979290812
8.425	0.5978009515
8.426	0.5976741149
8.427	0.5975485722
8.428	0.5974243244
8.429	0.5973013723
8.430	0.5971797167
8.431	0.5970593584
8.432	0.5969402981
8.433	0.5968225366
8.434	0.5967060746
8.435	0.5965909126
8.436	0.5964770514
8.437	0.5963644914
8.438	0.5962532333
8.439	0.5961432775
8.440	0.5960346246
8.441	0.5959272749
8.442	0.5958212290
8.443	0.5957164872
8.444	0.5956130498
8.445	0.5955109172
8.446	0.5954100897
8.447	0.5953105676
8.448	0.5952123509
8.449	0.5951154400
8.450	0.5950198350
8.451	0.5949255361
8.452	0.5948325432
8.453	0.5947408565
8.454	0.5946504761
8.455	0.5945614018
8.456	0.5944736337
8.457	0.5943871717
8.458	0.5943020157
8.459	0.5942181655
8.460	0.5941356210
8.461	0.5940543820
8.462	0.5939744483
8.463	0.5938958196
8.464	0.5938184956
8.465	0.5937424759
8.466	0.5936677602
8.467	0.5935943482
8.468	0.5935222393
8.469	0.5934514332
8.470	0.5933819293
8.471	0.5933137271
8.472	0.5932468260
8.473	0.5931812256
8.474	0.5931169250
8.475	0.5930539238
8.476	0.5929922212
8.477	0.5929318165
8.478	0.5928727089
8.479	0.5928148977
8.480	0.5927583821
8.481	0.5927031611
8.482	0.5926492340
8.483	0.5925965999
8.484	0.5925452577
8.485	0.5924952065
8.486	0.5924464454
8.487	0.5923989732
8.488	0.5923527890
8.489	0.5923078915
8.490	0.5922642798
8.491	0.5922219526
8.492	0.5921809087
8.493	0.5921411469
8.494	0.5921026660
8.495	0.5920654647
8.496	0.5920295416
8.497	0.5919948954
8.498	0.5919615247
8.499	0.5919294282
8.500	0.5918986043
8.501	0.5918690516
8.502	0.5918407687
8.503	0.5918137538
8.504	0.5917880056
8.505	0.5917635224
8.506	0.5917403025
8.507	0.5917183444
8.508	0.5916976462
8.509	0.5916782064
8.510	0.5916600231
8.511	0.5916430946
8.512	0.5916274191
8.513	0.5916129947
8.514	0.5915998195
8.515	0.5915878917
8.516	0.5915772093
8.517	0.5915677704
8.518	0.5915595729
8.519	0.5915526149
8.520	0.5915468942
8.521	0.5915424089
8.522	0.5915391568
8.523	0.5915371357
8.524	0.5915363435
8.525	0.5915367780
8.526	0.5915384369
8.527	0.5915413181
8.528	0.5915454192
8.529	0.5915507378
8.530	0.5915572717
8.531	0.5915650185
8.532	0.5915739757
8.533	0.5915841410
8.534	0.5915955119
8.535	0.5916080858
8.536	0.5916218603
8.537	0.5916368327
8.538	0.5916530007
8.539	0.5916703614
8.540	0.5916889123
8.541	0.5917086508
8.542	0.5917295741
8.543	0.5917516795
8.544	0.5917749643
8.545	0.5917994256
8.546	0.5918250608
8.547	0.5918518669
8.548	0.5918798411
8.549	0.5919089806
8.550	0.5919392823
8.551	0.5919707434
8.552	0.5920033609
8.553	0.5920371317
8.554	0.5920720530
8.555	0.5921081215
8.556	0.5921453343
8.557	0.5921836882
8.558	0.5922231802
8.559	0.5922638069
8.560	0.5923055654
8.561	0.5923484522
8.562	0.5923924643
8.563	0.5924375983
8.564	0.5924838510
8.565	0.5925312190
8.566	0.5925796990
8.567	0.5926292876
8.568	0.5926799814
8.569	0.5927317771
8.570	0.5927846711
8.571	0.5928386599
8.572	0.5928937402
8.573	0.5929499083
8.574	0.5930071607
8.575	0.5930654939
8.576	0.5931249042
8.577	0.5931853880
8.578	0.5932469417
8.579	0.5933095615
8.580	0.5933732439
8.581	0.5934379850
8.582	0.5935037811
8.583	0.5935706285
8.584	0.5936385233
8.585	0.5937074618
8.586	0.5937774400
8.587	0.5938484541
8.588	0.5939205003
8.589	0.5939935746
8.590	0.5940676730
8.591	0.5941427916
8.592	0.5942189264
8.593	0.5942960735
8.594	0.5943742287
8.595	0.5944533880
8.596	0.5945335473
8.597	0.5946147026
8.598	0.5946968496
8.599	0.5947799843
8.600	0.5948641025
8.601	0.5949492000
8.602	0.5950352725
8.603	0.5951223159
8.604	0.5952103259
8.605	0.5952992981
8.606	0.5953892284
8.607	0.5954801123
8.608	0.5955719455
8.609	0.5956647236
8.610	0.5957584424
8.611	0.5958530972
8.612	0.5959486838
8.613	0.5960451977
8.614	0.5961426343
8.615	0.5962409893
8.616	0.5963402580
8.617	0.5964404360
8.618	0.5965415186
8.619	0.5966435014
8.620	0.5967463797
8.621	0.5968501489
8.622	0.5969548043
8.623	0.5970603414
8.624	0.5971667554
8.625	0.5972740416
8.626	0.5973821954
8.627	0.5974912120
8.628	0.5976010866
8.629	0.5977118144
8.630	0.5978233908
8.631	0.5979358108
8.632	0.5980490696
8.633	0.5981631624
8.634	0.5982780844
8.635	0.5983938306
8.636	0.5985103962
8.637	0.5986277762
8.638	0.5987459656
8.639	0.5988649596
8.640	0.5989847532
8.641	0.5991053414
8.642	0.5992267191
8.643	0.5993488814
8.644	0.5994718232
8.645	0.5995955394
8.646	0.5997200250
8.647	0.5998452749
8.648	0.5999712839
8.649	0.6000980471
8.650	0.6002255591
8.651	0.6003538149
8.652	0.6004828093
8.653	0.6006125371
8.654	0.6007429930
8.655	0.6008741720
8.656	0.6010060687
8.657	0.6011386779
8.658	0.6012719943
8.659	0.6014060127
8.660	0.6015407278
8.661	0.6016761342
8.662	0.6018122266
8.663	0.6019489997
8.664	0.6020864482
8.665	0.6022245666
8.666	0.6023633497
8.667	0.6025027919
8.668	0.6026428879
8.669	0.6027836323
8.670	0.6029250197
8.671	0.6030670445
8.672	0.6032097014
8.673	0.6033529848
8.674	0.6034968894
8.675	0.6036414094
8.676	0.6037865396
8.677	0.6039322743
8.678	0.6040786080
8.679	0.6042255351
8.680	0.6043730502
8.681	0.6045211476
8.682	0.6046698217
8.683	0.6048190670
8.684	0.6049688778
8.685	0.6051192485
8.686	0.6052701736
8.687	0.6054216472
8.688	0.6055736639
8.689	0.6057262180
8.690	0.6058793037
8.691	0.6060329154
8.692	0.6061870474
8.693	0.6063416941
8.694	0.6064968496
8.695	0.6066525082
8.696	0.6068086644
8.697	0.6069653122
8.698	0.6071224459
8.699	0.6072800598
8.700	0.6074381482
8.701	0.6075967052
8.702	0.6077557251
8.703	0.6079152020
8.704	0.6080751302
8.705	0.6082355038
8.706	0.6083963171
8.707	0.6085575642
8.708	0.6087192392
8.709	0.6088813364
8.710	0.6090438498
8.711	0.6092067737
8.712	0.6093701021
8.713	0.6095338293
8.714	0.6096979492
8.715	0.6098624561
8.716	0.6100273439
8.717	0.6101926070
8.718	0.6103582392
8.719	0.6105242348
8.720	0.6106905878
8.721	0.6108572922
8.722	0.6110243423
8.723	0.6111917319
8.724	0.6113594552
8.725	0.6115275063
8.726	0.6116958791
8.727	0.6118645678
8.728	0.6120335664
8.729	0.6122028688
8.730	0.6123724692
8.731	0.6125423616
8.732	0.6127125400
8.733	0.6128829984
8.734	0.6130537309
8.735	0.6132247313
8.736	0.6133959939
8.737	0.6135675125
8.738	0.6137392811
8.739	0.6139112938
8.740	0.6140835446
8.741	0.6142560274
8.742	0.6144287362
8.743	0.6146016651
8.744	0.6147748079
8.745	0.6149481588
8.746	0.6151217116
8.747	0.6152954604
8.748	0.6154693992
8.749	0.6156435218
8.750	0.6158178223
8.751	0.6159922947
8.752	0.6161669328
8.753	0.6163417308
8.754	0.6165166826
8.755	0.6166917821
8.756	0.6168670233
8.757	0.6170424001
8.758	0.6172179067
8.759	0.6173935368
8.760	0.6175692845
8.761	0.6177451437
8.762	0.6179211085
8.763	0.6180971728
8.764	0.6182733305
8.765	0.6184495756
8.766	0.6186259021
8.767	0.6188023041
8.768	0.6189787753
8.769	0.6191553099
8.770	0.6193319018
8.771	0.6195085449
8.772	0.6196852334
8.773	0.6198619610
